Filename,Class,FFT,Laplace_Var,Laplace_Var_Grid
33520444478_4bd881a096_o.jpg,Blurry,-122.84917067527482,0.0004638448413082632,0.0025437370584506847
3354038691_ea6582c83d_o.jpg,Blurry,-130.6163706495141,6.403309742231911e-05,0.0001663012923177379
3356197352_77618b0625_k.jpg,Blurry,-112.64506442166503,0.0008547472070979208,0.0028989281208823218
33566366705_69e1ba3320_o.jpg,Blurry,-134.0943149872389,3.917071539858776e-05,4.956382406599795e-05
33567644111_ee42b8ea9e_o.jpg,Blurry,-112.45835396287073,0.0023066166602294285,0.010560122609728563
33596315551_f5542e34bd_o.jpg,Blurry,-107.47429420237485,0.0017659106823504184,0.004284158330666
33611048660_da57b287ae_k.jpg,Blurry,-103.22575067513644,0.00210301645911025,0.009085007026399918
3361331908_0eab91c2ce_o.jpg,Blurry,-94.07193323407097,0.005420955222742996,0.010230056529633933
336188502_be9ec858b1_o.jpg,Blurry,-96.87724571210865,0.0033616125048894735,0.008812188754651886
3362569921_4f4e521a82_k.jpg,Blurry,-111.3579320438233,0.00153575992134136,0.003543228325142794
3363253087_d19e92a377_o.jpg,Blurry,-130.59762653033852,0.00013822534024939847,0.0006413170240195488
3363254867_7d089e37b3_o.jpg,Blurry,-139.2349781231659,2.994470831976301e-05,0.00013513762491451978
3364266565_1ff7ee62d7_k.jpg,Blurry,-101.16753916914551,0.0030508462700693092,0.011784308505485085
33689628142_a94281206c_o.jpg,Blurry,-118.57047675149613,0.0007469048949496743,0.003416216255365007
3369534044_970673b147_o.jpg,Blurry,-127.45321106916909,0.00010578480070475118,0.0002214580730731947
33713029648_7d59a38c1c_o.jpg,Blurry,-144.17972597865693,4.1929638664253735e-06,5.678293253970578e-06
3371485522_73cde936e1_k.jpg,Blurry,-117.63631465413917,0.0006974182059102925,0.0022067528943267153
337158041_9ae19e1489_k.jpg,Blurry,-84.86894015297914,0.01223560391071975,0.035618642523251476
3371901000_0ffb439713_k.jpg,Blurry,-114.41117265708783,0.0012850997910664433,0.0056256223551521285
33720438132_52f834f5a3_o.jpg,Blurry,-104.10723483005147,0.00531785510129838,0.020350846672613814
33753633262_bfcc7befbe_k.jpg,Blurry,-97.55766220465313,0.005319767239663804,0.014523944882600474
33769001115_3030fbed59_k.jpg,Blurry,-102.08445253941944,0.0024040151963384353,0.01263711109698966
337808062_7512f370b9_o.jpg,Blurry,-131.55672852747725,0.0003297297790179421,0.002495382277675258
337842859_b4975df437_c.jpg,Blurry,-123.32733021205738,3.6117071271049094e-05,4.900903190468008e-05
338178661_8415daf610_o.jpg,Blurry,-122.9552439782666,0.00021154187691107784,0.0004988595833271215
33828838532_256a8c8746_k.jpg,Blurry,-76.56741612722439,0.02980008977821205,0.07240926437221012
33872893913_bd97cc591e_k.jpg,Blurry,-125.87245840406,0.00045034564557970905,0.0017247179102223302
33889689012_3424ecdd79_o.jpg,Blurry,-103.80300731898328,0.0011653014552387131,0.003445432350263063
3390269534_40ab8fed8c_h.jpg,Blurry,-101.09229685681856,0.0033704327293178037,0.011617054363133981
33921442316_9cdac0f841_k.jpg,Blurry,-119.37601285613003,0.0030951356287709443,0.012265164777939474
33923274250_a6ea6834c7_h.jpg,Blurry,-124.26673710588933,0.0005789860858501655,0.002522127156808639
33933143348_1bbabbb17d_o.jpg,Blurry,-120.8800075019054,0.00036792873964559445,0.0010475350110793669
3395588982_62cd4966ca_k.jpg,Blurry,-110.69842946517203,0.0022766820618763278,0.00499751568128911
3397412740_0930a47dc3_o.jpg,Blurry,-122.04770766883914,0.00037271778129528623,0.0015179943961233526
3399356426_b6134fdb33_o.jpg,Blurry,-118.73522989088293,0.0035033266956066567,0.027063021317705598
34026480944_4f133a1888_o.jpg,Blurry,-76.23122103801747,0.03078847549144608,0.06505024870603032
34031007034_4e0497739d_o.jpg,Blurry,-102.13892471383745,0.0046145332013442075,0.019252307674548944
3403253781_1d0489525f_o.jpg,Blurry,-108.55529072237174,0.0007652817060060406,0.004864392627991939
340613092_4d18cdbaee_o.jpg,Blurry,-91.30707424000674,0.0041485225666200816,0.007023349047016395
3410804890_646175261a_o.jpg,Blurry,-129.95844403947072,4.358239784971917e-05,0.00010444852689502938
34108076862_cf343fe4e7_o.jpg,Blurry,-124.79265381447092,0.000228339997220431,0.0006624350592621071
34117480461_a0196d27f4_o.jpg,Blurry,-125.19441416037965,0.0011324355636633152,0.004709751556842526
3415339365_0686fe1da2_o.jpg,Blurry,-107.93399971983389,0.00039602036282296614,0.0006612137252001813
34173591145_74c1303b5e_o.jpg,Blurry,-106.18515699337696,0.002098961826405947,0.008404788849627273
3417742835_7f36543c80_k.jpg,Blurry,-101.47646878095335,0.0023248435115101247,0.005302777098553712
3418005054_b2a41c85b6_o.jpg,Blurry,-136.65618949920267,1.9090104706129084e-05,3.544289799225496e-05
34234729163_9fc96b53ad_k.jpg,Blurry,-102.28713081867267,0.004811049881686016,0.021468760431561665
3425001429_225ca9a082_o.jpg,Blurry,-100.16025748981679,0.0021879822657887384,0.0057448352855527015
34279280503_b52da51c10_o.jpg,Blurry,-72.05880917475417,0.029558775237491525,0.06210427828960858
3428707761_b0907030fe_c.jpg,Blurry,-64.09671508623617,0.09732598802824154,0.17800726445500917
3429226621_cda8fca8d7_o.jpg,Blurry,-125.87910972590367,0.00013572495020161828,0.00034831602430723894
34327899850_3b0013a9c9_o.jpg,Blurry,-132.88191009952524,6.885886645960172e-06,1.8879028765325794e-05
34336490344_b22a19e3b1_o.jpg,Blurry,-135.8072655853893,8.704124915448513e-06,1.5332518571277094e-05
34336495544_485b3547bf_o.jpg,Blurry,-120.31403469613592,3.6955593083504984e-05,6.552884503932492e-05
34340502706_3aeb35b0aa_b.jpg,Blurry,-126.88379859530933,4.951956054731553e-05,0.00015229780015280873
34363505094_7eb0c67368_o.jpg,Blurry,-113.59307439382287,0.005126295899610742,0.023835041013255048
3438274998_2088a86328_o.jpg,Blurry,-119.4974708476263,0.00010489474631377665,0.0001428281348256214
34389868963_d7e85397ce_o.jpg,Blurry,-113.79139104083295,0.00039099929553701424,0.0007392723428794427
344111748_c83d01a809_o.jpg,Blurry,-129.81142959115147,8.879275583131339e-05,0.00023211600488639805
3441158645_aacb747d5b_c.jpg,Blurry,-106.81554239802819,0.009047239168807748,0.05549254853068768
3443118946_23185d21a9_b.jpg,Blurry,-120.82341717707315,0.000182184802681342,0.00022213781042940955
344453893_4128a4187a_o.jpg,Blurry,-113.26748319941011,0.0009927520874790667,0.002618518907981832
34455211131_c0a47630e6_k.jpg,Blurry,-130.0659298705665,0.00019737447878286134,0.0006782271931053166
3446179573_137cbba637_o.jpg,Blurry,-111.45219526911298,0.002665832107468759,0.006920765996414571
34463521602_2ff2748943_o.jpg,Blurry,-124.51617450228616,0.0001248104295574358,0.00032161348285022784
3446692828_b0742ee257_k.jpg,Blurry,-109.26436602941133,0.000672034973031583,0.00194532623246315
34512192222_9e71127823_o.jpg,Blurry,-125.8518678994451,0.00018834350811899468,0.0003016649553345045
34532387233_930824c52e_o.jpg,Blurry,-88.76667140688987,0.010109107182714594,0.026114091233116185
34550424562_1ed9aedb73_o.jpg,Blurry,-121.77915098337016,3.678439915577112e-05,0.0001256862541602002
34554663775_fa1b9c3fde_o.jpg,Blurry,-109.53981878887265,0.001438845615420155,0.0025206799871636053
3455664376_09cd19bf6c_b.jpg,Blurry,-95.28545052209815,0.008894022109179021,0.034842322294789285
3455694695_fcf4b47ee3_o.jpg,Blurry,-91.29412945941566,0.005123112530280551,0.017136819523035973
34587547872_90facea2a4_k.jpg,Blurry,-133.76227371015705,1.1681575200854534e-05,1.9758751768852257e-05
34601427566_62bd71b22d_b.jpg,Blurry,-102.91722226989106,0.004060816709608964,0.014555754382953355
346109189_0636ed41f1_h.jpg,Blurry,-95.09389461623334,0.0041124781246037355,0.014404962371669184
3461655501_7cd4a2f86d_k.jpg,Blurry,-118.60143229826795,0.00027082271930829196,0.0009419751129616911
346369021_ba6f574652_c.jpg,Blurry,-117.58571627594661,0.0004283410182921884,0.0010390713497548726
3465764843_b3a438ef51_o.jpg,Blurry,-96.0457863519337,0.005615165681702384,0.025316457117413215
3469382160_b99c6289af_k.jpg,Blurry,-146.91019634693663,0.00014976641247067463,0.0008033394684548057
34710111551_500dc56c40_o.png,Blurry,-88.50522675941521,0.03232559422860785,0.09124759414907446
347254481_21330357dc_o.jpg,Blurry,-110.81190397924156,0.0013461235372002082,0.005269829176812158
3472678069_15be8b8fde_o.jpg,Blurry,-97.50489096516655,0.004247355131392161,0.011749845320873226
3473478768_3bb08f1fbc_k.jpg,Blurry,-80.09566171294792,0.028753005246156677,0.05147802945315691
3474361034_7e3f8037e1_k.jpg,Blurry,-114.84024719961224,0.0007018849908417142,0.001709815707016194
347753385_06525bf730_o.jpg,Blurry,-125.3359524259752,4.485565094274903e-05,8.372331657038019e-05
34780101864_514234155c_o.jpg,Blurry,-96.96565233087253,0.002891601162471405,0.007049227311501805
3480335744_c277308a88_k.jpg,Blurry,-103.49107384043008,0.002397554116939953,0.0066188124411092255
34814643012_728ba0c2fe_o.jpg,Blurry,-139.82533885963008,0.00028960762153917207,0.0016738806232020425
34837756780_098d3ee482_o.jpg,Blurry,-110.8250573367819,0.0013109913654616814,0.005792326614896127
3484119910_0a156b364d_o.jpg,Blurry,-124.77230559165749,0.0005583900906805787,0.0028313402015117434
348535827_70bb918cfc_k.jpg,Blurry,-121.84339661503111,0.00016960356972094462,0.00036281626469273834
34869410595_2b010aacb4_c.jpg,Blurry,-96.61434359681873,0.006042123852397792,0.01883037322848745
34908554903_7ea9b7f02c_o.jpg,Blurry,-78.9785901941056,0.011950193337271214,0.023881350735052168
34908583433_cb3dc36a69_o.jpg,Blurry,-88.25703478696093,0.007012731683829265,0.011934055437328329
3491988896_6b358d4fc0_o.jpg,Blurry,-101.64655266549627,0.0010909756661487656,0.0025938984906576385
3494223263_dfa9b1e6b7_k.jpg,Blurry,-101.17829130916468,0.0013398578719631775,0.003062172011624078
35016389222_c7bec1a53f_o.jpg,Blurry,-128.69726120027102,8.726917500799534e-05,0.0001567834166179786
35034218272_3689f9d98b_o.jpg,Blurry,-118.57534909035387,7.26725282768817e-05,0.00015331224444792128
35044112260_468f9edd68_o.jpg,Blurry,-117.77375848796271,0.0002828856027536894,0.0006009806613812687
35049591952_2d6d9a48aa_o.jpg,Blurry,-82.60472025879395,0.01897471534200923,0.05343909880070456
35114794974_06c07387a4_o.jpg,Blurry,-104.06974820750237,0.0028663102026949055,0.008847396820045726
3512713484_3d2cba9eb7_o.jpg,Blurry,-114.22186323385738,0.0003139594837013144,0.0006307735581410264
3512940352_67b475cca4_c.jpg,Blurry,-99.36084008387719,0.002172258808985806,0.009292485810806621
35131210492_2b06280718_o.jpg,Blurry,-95.636661010379,0.01284378591521116,0.039446046110399036
35136915105_891df18161_o.jpg,Blurry,-95.48978734686396,0.017634682501961336,0.046516172877907415
3513804875_883dbc7001_k.jpg,Blurry,-116.6853380204711,5.765471341356131e-05,8.997725814451096e-05
3514133866_bf5d4a73d9_b.jpg,Blurry,-109.15693386763758,0.0047845151602365025,0.024142929394192436
351623855_ce006dcbd0_o.jpg,Blurry,-113.3432843911062,0.0002567035977399364,0.0004129725374395467
35171368166_0b458c5446_o.jpg,Blurry,-112.36365533119024,0.00026354264159275453,0.0009175926311617944
35182530072_34b4a5b253_o.jpg,Blurry,-96.98252969118279,0.0030539470272479196,0.010239412744006172
35182637025_7b552b20fb_k.jpg,Blurry,-99.8032370104688,0.0032773772337758205,0.013065131192976349
35188621182_7c02757718_o.jpg,Blurry,-98.02093958138472,0.005986596038365551,0.01529140243703942
352055527_170a9ea744_o.jpg,Blurry,-115.03062322754093,0.000536444117171395,0.0019409830386917235
3521154640_27709aa612_o.jpg,Blurry,-114.27053588279047,0.00038760623266458224,0.0005461181289502975
35221815935_d7e29dc734_o.jpg,Blurry,-135.50229644633384,7.510566364295162e-05,0.00018766968112191495
3524388496_2ea896f1c1_o.jpg,Blurry,-119.39565373105654,0.00020794114330843267,0.0004569699323563907
3525031558_653bc1afc1_c.jpg,Blurry,-140.82174535684447,2.4641092667304406e-05,3.0965005227831574e-05
35263971006_f27e348002_k.jpg,Blurry,-137.61957636207055,0.00015811455242497672,0.0010068498050388498
3527505877_169379434d_o.jpg,Blurry,-91.94499893527478,0.012608529535451144,0.035780901197671806
35275434881_b691c1f84a_o.jpg,Blurry,-106.05115215701221,0.0015679665576901617,0.0036828688470003047
35301076642_9905624783_o.jpg,Blurry,-121.28858656359877,0.0009954809695181279,0.0029105151792725614
3537147154_6a814a2611_o.jpg,Blurry,-126.656122156256,0.00010719840936335344,0.00024499656439588537
3537815954_1b2ca2d2bd_o.jpg,Blurry,-94.71614790671205,0.001956328171274225,0.003142508330324472
35380105796_7fc0c6afa9_k.jpg,Blurry,-94.4735126914816,0.00503543199917329,0.014182885132250895
35394966582_4a67bf9492_o.jpg,Blurry,-120.86572641953555,0.0007547301420911646,0.0038731204014596085
35405400940_e2c4e3169e_o.jpg,Blurry,-123.87665322792884,7.97819073954627e-05,0.00022250626532921043
354308127_bfdd0318b0_o.jpg,Blurry,-124.86953891551542,0.0001379519224424974,0.0006490921938679405
35519807311_7166794e72_o.jpg,Blurry,-102.79840244975475,0.002585631757663316,0.004803632946399878
3552521533_7ba80ec085_k.jpg,Blurry,-95.03636319203498,0.004534297786186391,0.014959101593087576
35587164821_b7081c12b2_o.jpg,Blurry,-74.24445590874464,0.029619073357373356,0.048739441415200944
35592322135_fb7e063d64_o.jpg,Blurry,-82.15824283912379,0.018066919954687236,0.04453420712800534
35602677311_4fa98bb22a_o.jpg,Blurry,-128.06829491370348,0.00020894811542781163,0.0006710494495997409
3563850531_0fcbe12447_k.jpg,Blurry,-106.30100657745507,0.0006471078727487683,0.0011479909290707069
35665762545_b79d0d2f08_h.jpg,Blurry,-96.0838182094216,0.00235137031953658,0.008315210756348036
35691778640_caeb9ba8d3_o.jpg,Blurry,-125.19183471684812,0.00017651023604249024,0.0008770656385255185
357060615_5884bb7bfb_h.jpg,Blurry,-128.9075431984513,0.000172320311647807,0.0005724239296238662
3570960743_3c18f54dde_k.jpg,Blurry,-94.7067652607069,0.007262863254624526,0.020515078639598297
3574208340_8ae286e598_h.jpg,Blurry,-94.25823015942757,0.003939541813276112,0.011590103367604606
3575138174_8d3100129e_o.jpg,Blurry,-121.12985987555886,0.0014410707599574937,0.010094449633153304
35764181703_b88659bb14_o.jpg,Blurry,-122.73665919982452,4.9802904574176945e-05,0.00010221937606749486
3576649021_db734ba4f3_o.jpg,Blurry,-97.71695394037617,0.0031294663974106227,0.004175264922704841
3578180859_f434b4264c_o.jpg,Blurry,-124.61536918795602,0.000131245754377392,0.000676540570794784
3579617525_5d68a10097_k.jpg,Blurry,-122.40677944118723,0.0010062288406119278,0.002147462284053847
35813094316_37ed533ce6_o.jpg,Blurry,-102.55485819386573,0.0016773130490115257,0.0036351565536842795
3584985582_d702a0f7c1_o.jpg,Blurry,-104.48136402397354,0.0008989817497067091,0.0028581966815584376
3588814697_91542e5782_o.jpg,Blurry,-92.34148040723822,0.011129468683768032,0.028065358637794056
3589215056_b37bd6a761_k.jpg,Blurry,-109.1220626923963,0.0006808499152550274,0.0009696666670500519
3591338726_5e0bc802e0_o.jpg,Blurry,-131.67034182833615,4.304307316313557e-05,0.00011144569203729567
3593883827_acd3514d83_h.jpg,Blurry,-120.21072193388086,0.0004902646218595698,0.002042952503887092
35950582046_bde70e8987_b.jpg,Blurry,-108.59190251250952,0.0006141195074822504,0.0014765615830430441
3601516481_c171176638_c.jpg,Blurry,-107.24349043840854,0.0013856402249561384,0.004533224408812475
3603359113_78948fa92a_k.jpg,Blurry,-111.63229325241585,0.0008012912127976238,0.0026950822084594196
3605843923_c0b8b867cb_k.jpg,Blurry,-115.51566625161368,0.0006823409623641347,0.005049081880009346
36074920946_5aff8d2cec_k.jpg,Blurry,-120.13590404064382,0.0015361333716915867,0.006287361500626904
3607796590_66cf8e1a9e_o.jpg,Blurry,-107.8696728043562,0.005607528246086754,0.022342962106750967
3609134927_6a5ebb45ef_o.jpg,Blurry,-127.64914845346296,7.528812291301718e-05,0.00010622599798719429
3610811344_5e0ebc1fa0_o.jpg,Blurry,-84.28903809226996,0.011122541037120884,0.03337153916954827
361684285_1ce00d288c_k.jpg,Blurry,-126.6555430365532,0.001000145572839912,0.005842365176046227
3618438707_df06029da0_o.png,Blurry,-121.21727802976052,0.00042149955103733765,0.0018700654420061547
3618959572_f0f32d2cb5_o.jpg,Blurry,-135.71817005507336,4.3714539090987245e-05,0.00011884571349823355
362000047_cacaba5d00_o.jpg,Blurry,-88.01518823940869,0.009591124623417338,0.030009060604562918
3622402295_5e34fdd4d3_o.jpg,Blurry,-146.22165789577474,9.801862074522246e-05,0.0003823992163843913
3623415376_e0748cdeda_b.jpg,Blurry,-121.35339667729367,0.0003327095971333874,0.00045736109280621593
36285324962_645d782775_o.jpg,Blurry,-105.52795411662204,0.0005889801755721401,0.001122000729043083
36287132303_1cde363a92_o.jpg,Blurry,-116.2611667746637,0.004511556902640328,0.020584105708596378
3630277428_bb0bd72819_o.jpg,Blurry,-134.84961838339873,0.000102266588374312,0.00015770968107624788
3632893611_6b2928f42c_c.jpg,Blurry,-109.11531615906988,0.001264224736664143,0.004736225717048378
36330437446_47e34f4feb_h.jpg,Blurry,-106.20882032486115,0.002989812826502829,0.01312986021243784
3633262259_b6b6fb8989_o.jpg,Blurry,-134.96920290525114,0.00029608355919254393,0.001332153725955235
3633711497_0d063024d6_k.jpg,Blurry,-87.68809302896514,0.014482429042337845,0.04059356533773513
3634445787_ffaeb2c0b1_o.png,Blurry,-97.78236100656089,0.019423648606515576,0.09002286298979063
36357574276_5b58883825_o.jpg,Blurry,-111.78159219065428,0.0010667790023942598,0.004355704249835231
36357633704_e374443288_k.jpg,Blurry,-120.05024853390009,0.005574892030719685,0.028988262380070625
363593631_d76b53c776_o.jpg,Blurry,-122.61031449020857,0.00011951884408904684,0.00023199978349954417
3640439844_0345664311_k.jpg,Blurry,-125.38994725173423,0.00011330139016704424,0.00039806624455234304
3640645278_2f052a7ff2_h.jpg,Blurry,-103.69107161491264,0.0011783274442960878,0.003109985254773283
364202748_85fd7464df_o.jpg,Blurry,-117.52844260098593,8.760500392241713e-05,0.00015155970934522004
3644402701_e27e6dff62_o.jpg,Blurry,-127.77691369767656,6.561727805376803e-05,0.0001229385968271334
36447268272_352b31f156_o.jpg,Blurry,-96.69724134973985,0.002786982562945868,0.008654388843222598
3645257123_e4404f6dd1_o.jpg,Blurry,-115.89058233709724,0.0008568727534253299,0.004632250434610319
3645296043_27e8d6fded_o.jpg,Blurry,-100.45702709965835,0.0019126467242484477,0.005013338049763195
36467191543_9dfe06fc15_o.jpg,Blurry,-138.29329392683758,2.5375276124216015e-05,0.00012405104264919325
364831781_604a73d783_o.jpg,Blurry,-88.32912004466691,0.01259993754607581,0.03933360745098168
36531393175_60811fdea3_o.jpg,Blurry,-101.55633972029473,0.0026158642628991173,0.006878487361722558
36552191060_21ac925d90_o.jpg,Blurry,-108.2091706248574,0.0014748813390914972,0.005936386971741995
3660256097_e46549d6dd_o.jpg,Blurry,-122.20037659058552,0.0005125665242010485,0.002979841589934521
